# This is a continuation of trace file /D216/EDT/projects/Услуги/.metadata/trace.log.bak_0
# version: 1.1
# verbose: true
# Time of creation: 2023-03-04 10:30:22.096
| Worker-4: Экспорт ресурсов проекта: Конфигурация | 2023-03-05 21:36:47.695 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing resource save: L/Конфигурация/src/InformationRegisters/Цены/Цены.mdo : [com._1c.g5.v8.dt.mcore.impl.NumberQualifiersImpl@e6769064, com._1c.g5.v8.dt.mcore.impl.TypeDescriptionImpl@5fb3630a, com._1c.g5.v8.dt.mcore.impl.UndefinedValueImpl@3e526bae, com._1c.g5.v8.dt.metadata.mdclass.impl.InformationRegisterImpl@3d5a5e62, com._1c.g5.v8.dt.mcore.impl.LocalStringMapEntryImpl@f132f42, com._1c.g5.v8.dt.mcore.impl.UndefinedValueImpl@12d13133, com._1c.g5.v8.dt.mcore.impl.UndefinedValueImpl@95559ae3, com._1c.g5.v8.dt.metadata.mdclass.impl.InformationRegisterResourceImpl@44735783] |
| Worker-4: Экспорт ресурсов проекта: Конфигурация | 2023-03-05 21:36:47.696 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Infobase synchronisation descriptor found: type-com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental strategy-com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand |
| Worker-4: Экспорт ресурсов проекта: Конфигурация | 2023-03-05 21:36:47.696 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing object: com._1c.g5.v8.dt.mcore.impl.NumberQualifiersImpl@e6769064 |
| Worker-4: Экспорт ресурсов проекта: Конфигурация | 2023-03-05 21:36:47.696 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.InformationRegisterImpl@3d5a5e62 |
| Worker-4: Экспорт ресурсов проекта: Конфигурация | 2023-03-05 21:36:47.696 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing object: com._1c.g5.v8.dt.mcore.impl.TypeDescriptionImpl@5fb3630a |
| Worker-4: Экспорт ресурсов проекта: Конфигурация | 2023-03-05 21:36:47.697 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.InformationRegisterImpl@3d5a5e62 |
| Worker-4: Экспорт ресурсов проекта: Конфигурация | 2023-03-05 21:36:47.697 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing object: com._1c.g5.v8.dt.mcore.impl.UndefinedValueImpl@3e526bae |
| Worker-4: Экспорт ресурсов проекта: Конфигурация | 2023-03-05 21:36:47.697 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.InformationRegisterImpl@3d5a5e62 |
| Worker-4: Экспорт ресурсов проекта: Конфигурация | 2023-03-05 21:36:47.697 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing object: com._1c.g5.v8.dt.metadata.mdclass.impl.InformationRegisterImpl@3d5a5e62 |
| Worker-4: Экспорт ресурсов проекта: Конфигурация | 2023-03-05 21:36:47.697 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.InformationRegisterImpl@3d5a5e62 |
| Worker-4: Экспорт ресурсов проекта: Конфигурация | 2023-03-05 21:36:47.697 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing object: com._1c.g5.v8.dt.mcore.impl.LocalStringMapEntryImpl@f132f42 |
| Worker-4: Экспорт ресурсов проекта: Конфигурация | 2023-03-05 21:36:47.697 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.InformationRegisterImpl@3d5a5e62 |
| Worker-4: Экспорт ресурсов проекта: Конфигурация | 2023-03-05 21:36:47.698 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing object: com._1c.g5.v8.dt.mcore.impl.UndefinedValueImpl@12d13133 |
| Worker-4: Экспорт ресурсов проекта: Конфигурация | 2023-03-05 21:36:47.700 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.InformationRegisterImpl@3d5a5e62 |
| Worker-4: Экспорт ресурсов проекта: Конфигурация | 2023-03-05 21:36:47.700 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing object: com._1c.g5.v8.dt.mcore.impl.UndefinedValueImpl@95559ae3 |
| Worker-4: Экспорт ресурсов проекта: Конфигурация | 2023-03-05 21:36:47.700 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.InformationRegisterImpl@3d5a5e62 |
| Worker-4: Экспорт ресурсов проекта: Конфигурация | 2023-03-05 21:36:47.700 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing object: com._1c.g5.v8.dt.metadata.mdclass.impl.InformationRegisterResourceImpl@44735783 |
| Worker-4: Экспорт ресурсов проекта: Конфигурация | 2023-03-05 21:36:47.701 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.InformationRegisterImpl@3d5a5e62 |
| Worker-4: Экспорт ресурсов проекта: Конфигурация | 2023-03-05 21:36:47.701 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing top object: com._1c.g5.v8.dt.metadata.mdclass.impl.InformationRegisterImpl@3d5a5e62 |
| Worker-4: Экспорт ресурсов проекта: Конфигурация | 2023-03-05 21:36:47.701 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Updates collected: [bm://Конфигурация/InformationRegister.Цены#/] |
| Worker-4: Экспорт ресурсов проекта: Конфигурация | 2023-03-05 21:36:47.701 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Configuration added to update list |
| Worker-4: Экспорт ресурсов проекта: Конфигурация | 2023-03-05 21:36:47.701 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Object updates after change processing: [bm://Конфигурация/InformationRegister.Цены#/, bm://Конфигурация/Configuration#/] |
| Worker-4: Экспорт ресурсов проекта: Конфигурация | 2023-03-05 21:36:47.703 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Resource save processing finished |
| Worker-15: Экспорт ресурсов проекта: Конфигурация | 2023-03-05 21:37:31.808 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing resource save: L/Конфигурация/src/Subsystems/Бухгалтерия/Бухгалтерия.mdo : [com._1c.g5.v8.dt.metadata.mdclass.impl.SubsystemImpl@fa629df2] |
| Worker-15: Экспорт ресурсов проекта: Конфигурация | 2023-03-05 21:37:31.808 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Infobase synchronisation descriptor found: type-com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental strategy-com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand |
| Worker-15: Экспорт ресурсов проекта: Конфигурация | 2023-03-05 21:37:31.809 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing object: com._1c.g5.v8.dt.metadata.mdclass.impl.SubsystemImpl@fa629df2 |
| Worker-15: Экспорт ресурсов проекта: Конфигурация | 2023-03-05 21:37:31.811 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.SubsystemImpl@fa629df2 |
| Worker-15: Экспорт ресурсов проекта: Конфигурация | 2023-03-05 21:37:31.811 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing top object: com._1c.g5.v8.dt.metadata.mdclass.impl.SubsystemImpl@fa629df2 |
| Worker-15: Экспорт ресурсов проекта: Конфигурация | 2023-03-05 21:37:31.811 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Updates collected: [bm://Конфигурация/Subsystem.Бухгалтерия#/] |
| Worker-15: Экспорт ресурсов проекта: Конфигурация | 2023-03-05 21:37:31.811 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Configuration added to update list |
| Worker-15: Экспорт ресурсов проекта: Конфигурация | 2023-03-05 21:37:31.812 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Object updates after change processing: [bm://Конфигурация/Configuration#/, bm://Конфигурация/Subsystem.Бухгалтерия#/] |
| Worker-15: Экспорт ресурсов проекта: Конфигурация | 2023-03-05 21:37:31.813 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Resource save processing finished |
| Worker-15: Экспорт ресурсов проекта: Конфигурация | 2023-03-05 21:37:31.833 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing resource save: L/Конфигурация/src/Subsystems/УчетМатериалов/УчетМатериалов.mdo : [com._1c.g5.v8.dt.metadata.mdclass.impl.SubsystemImpl@3c466a8e] |
| Worker-15: Экспорт ресурсов проекта: Конфигурация | 2023-03-05 21:37:31.833 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Infobase synchronisation descriptor found: type-com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental strategy-com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand |
| Worker-15: Экспорт ресурсов проекта: Конфигурация | 2023-03-05 21:37:31.833 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing object: com._1c.g5.v8.dt.metadata.mdclass.impl.SubsystemImpl@3c466a8e |
| Worker-15: Экспорт ресурсов проекта: Конфигурация | 2023-03-05 21:37:31.835 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.SubsystemImpl@3c466a8e |
| Worker-15: Экспорт ресурсов проекта: Конфигурация | 2023-03-05 21:37:31.835 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing top object: com._1c.g5.v8.dt.metadata.mdclass.impl.SubsystemImpl@3c466a8e |
| Worker-15: Экспорт ресурсов проекта: Конфигурация | 2023-03-05 21:37:31.835 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Updates collected: [bm://Конфигурация/Subsystem.УчетМатериалов#/] |
